epoch,step,step_in_epoch,phase,loss,acc_top1,acc_top5,batch_size,seq_len,tokens,step_time_ms,pre_fwd_ms,post_fwd_ms,expert_comm_ms,bwd_total_ms,pre_bwd_ms,post_bwd_ms,bwd_inv_total_ms,bwd_inv_queue_ms,bwd_inv_cold_ms,bwd_inv_net_ms,bwd_inv_compute_ms,bwd_inv_retry_cnt,samples_per_s,tokens_per_s,grad_bytes,grad_total,grad_mode_hot_frac,grad_mode_cold_frac,grad_mode_http_frac,grad_mode_local_frac,grad_mode_fallback_frac,grad_inv_total_ms,grad_inv_queue_ms,grad_inv_cold_ms,grad_inv_net_ms,grad_inv_compute_ms,grad_inv_retry_cnt,grad_nsga2_feasible,grad_fallback_cnt,grad_lat_hot_ms,grad_lat_cold_ms,grad_lat_http_ms,grad_bytes_hot,grad_bytes_cold,grad_bytes_http,dispatch_count,expert_inst_cnt,hot_ratio,active_expert_cnt,active_hot_ratio,hot_flip_cnt,hot_set_size,hot_set_jaccard,expert_load_entropy,cold_total_cnt,cold_skipped_cnt,cold_updated_cnt,cold_skip_ratio,cold_apply_steps_avg,cold_grad_scale_avg,cold_pending_steps_avg,cold_update_hit_cnt,fwd_mode_hot_frac,fwd_mode_cold_frac,fwd_mode_local_frac,fwd_mode_hot_frac_tok,fwd_mode_cold_frac_tok,fwd_mode_local_frac_tok,capacity,overflow_total_assignments,overflow_dropped_assignments,overflow_drop_ratio,inv_total_ms,inv_queue_ms,inv_cold_ms,inv_net_ms,inv_compute_ms,inv_retry_cnt,deadline_ms,deadline_miss,deadline_slack_ms,cost_usd_pre_fwd,cost_usd_post_fwd,cost_usd_expert_fwd,cost_usd_pre_bwd,cost_usd_post_bwd,cost_usd_grad_apply,cost_usd_step,ablation_mode,grad_selector
0,1194,1194,train,2.4468261003494263,0.283203125,0.6796875,8,64,512,227.1698999684304,5.073015002999455,6.0568649508059025,90.43737502128351,48.44619985669851,5.145780062302947,7.109280042350292,12.25506010465324,0.00700005330145359,0.0,10.0,2.2480600513517857,0,35.2157780821036,2253.80979725463,4194304.0,4,0.0,0.5,0.5,0.0,0.0,108.01479941420257,0.014799414202570915,0.0,70.0,38.0,0,1,0,0.0,40.00344985164702,14.003949855454266,0,2097152,2097152,16,4,0.5,4,0.5,0,2,1.0,0.9642940796547923,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7626953125,0.2373046875,0.0,256,1024,0,0.0,406.2690199003555,90.72850015945733,0.0,300.0,15.540519740898162,0,278.48153854720294,0,51.311638578772545,2.029206001199782e-06,2.4227459803223613e-06,3.641463001263328e-06,5.145780062302947e-07,7.109280042350293e-07,1.106156193971634e-06,1.042507718722243e-05,heuristic_only,nsga2
0,1195,1195,train,2.5753573179244995,0.263671875,0.64453125,8,64,512,180.27039989829063,5.097000028472394,6.49262499762699,87.5300561869517,38.000900065526366,5.193400168791413,7.980499900877476,13.173900069668889,0.007200054824352264,0.0,10.0,3.166700014844537,0,44.37753301141285,2840.1621127304225,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01420034095645,0.014200340956449509,0.0,40.0,38.0,0,1,0,11.503500026650727,40.00350014306605,15.003700144588947,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9425560589695858,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.75,0.25,0.0,256,1024,0,0.0,396.4787248522043,70.71589981205761,0.0,300.0,25.76282504014671,0,278.48153854720294,0,98.21113864891231,2.0388000113889575e-06,2.5970499990507962e-06,3.527673046458513e-06,5.193400168791414e-07,7.980499900877475e-07,8.011492034643889e-07,1.0282062267329545e-05,heuristic_only,nsga2
0,1196,1196,train,2.420112729072571,0.259765625,0.673828125,8,64,512,223.93730003386736,5.075349968392402,6.165255007799715,91.69519388291519,43.010100023820996,5.1504001673310995,7.3288600612431765,12.479260228574276,0.009700190275907516,0.0,10.0,2.4695600382983685,0,35.72412579174763,2286.3440506718484,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.0175996683538,0.017599668353796005,0.0,65.0,38.0,0,1,0,11.504149973392487,40.00464986078441,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9224575932555277,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.759765625,0.240234375,0.0,256,1024,0,0.0,411.74319543642923,93.77330029383302,0.0,300.0,17.969895142596215,0,278.48153854720294,0,54.544238513335586,2.030139987356961e-06,2.4661020031198862e-06,3.6922769553540277e-06,5.1504001673311e-07,7.328860061243177e-07,1.0511847967505456e-06,1.0487629765438847e-05,heuristic_only,nsga2
0,1197,1197,train,2.4784202575683594,0.271484375,0.66015625,8,64,512,193.85520019568503,5.091165059711784,6.029180025216192,91.4897124725394,55.349200032651424,5.180280162021518,7.054559905081987,12.234840067103505,0.0078000593930482864,0.0,10.0,2.227040007710457,0,41.267702513123275,2641.1329608398896,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01550000160933,0.015500001609325409,0.0,65.0,38.0,0,1,0,11.503900029696524,40.00384997110814,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9472291251492793,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.7626953125,0.2373046875,0.0,256,1024,0,0.0,410.4402302298695,93.53320067748427,0.0,300.0,16.90702955238521,0,278.48153854720294,0,84.62633835151792,2.0364660238847136e-06,2.411672010086477e-06,3.6839444990083574e-06,5.180280162021518e-07,7.054559905081988e-07,1.0511627998426557e-06,1.0406729339532555e-05,heuristic_only,nsga2
0,1198,1198,train,2.4421334266662598,0.28125,0.669921875,8,64,512,242.8198999259621,5.089019967708737,6.022650022059679,91.75626247946639,40.39070010185242,5.177040044218302,7.04149978235364,12.218539826571941,0.0071998219937086105,0.0,10.0,2.2113400045782328,0,32.94609320054106,2108.5499648346276,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01579988747835,0.015799887478351593,0.0,65.0,38.0,0,1,0,11.503949971869588,40.00394997186959,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9312951608578138,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7373046875,0.2626953125,0.0,256,1024,0,0.0,411.4717298769392,95.66209954209626,0.0,300.0,15.80963033484295,0,278.48153854720294,0,35.661638621240854,2.035607987083495e-06,2.409060008823872e-06,3.6946724997879937e-06,5.177040044218302e-07,7.04149978235364e-07,1.0511661987043917e-06,1.0412360677056946e-05,heuristic_only,nsga2
0,1199,1199,train,2.4146671295166016,0.2578125,0.67578125,8,64,512,241.6435000486672,5.10387992952019,7.0704350550659,64.56954983295873,65.82240015268326,5.206359848380089,9.13681990467012,14.343179753050208,0.007699709385633469,0.0,10.0,4.335480043664575,0,33.10648493298544,2118.815035711068,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51809978857636,0.018099788576364517,0.0,37.5,38.0,0,1,0,11.83809991988043,40.003800028935075,0.0,3145728,1048576,0,16,4,0.75,4,0.75,1,3,1.0,0.9596254112204586,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.90234375,0.09765625,0.0,256,1024,0,0.0,306.9754592701793,93.7166993971914,0.0,190.0,23.258759872987866,0,278.48153854720294,0,36.83803849853575,2.041551971808076e-06,2.8281740220263604e-06,2.6078855930641295e-06,5.206359848380089e-07,9.13681990467012e-07,7.761893974840641e-07,9.68811895968765e-06,heuristic_only,nsga2
0,1200,1200,val,2.407563090324402,0.265625,0.685546875,8,64,512,195.5405999906361,5.082089996431023,5.729594973381609,110.74887507245876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.912010540893064,2618.368674617156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,16,4,0.25,4,0.25,2,1,1.0,0.9593551573303007,0,0,0,0.0,0.0,0.0,0.0,0,0.25,0.75,0.0,0.5634765625,0.4365234375,0.0,256,1024,0,0.0,486.24224016908556,61.802000273019075,0.0,410.0,14.440239896066487,0,278.48153854720294,0,82.94093855656683,2.0328359985724094e-06,2.2918379893526434e-06,4.458746603718028e-06,0.0,0.0,0.0,8.78342059164308e-06,heuristic_only,nsga2
0,1200,1200,train,2.4542627334594727,0.244140625,0.66015625,8,64,512,251.16309989243746,5.078040035441518,6.2431449722498655,110.81736267195083,52.84429993480444,5.1553799491375685,7.480440074577928,12.635820023715496,0.0070999376475811005,0.0,10.0,2.628720086067915,0,31.851685823834096,2038.5078927253821,4194304.0,4,0.0,0.75,0.25,0.0,0.0,133.01519988290966,0.015199882909655571,0.0,95.0,38.0,0,1,0,0.0,40.003766656542815,13.003899913281202,0,3145728,1048576,16,4,0.25,4,0.25,0,1,1.0,0.9205394022623733,3,3,0,1.0,0.0,0.0,1.0,0,0.25,0.75,0.0,0.5849609375,0.4150390625,0.0,256,1024,0,0.0,488.55419071856886,65.2179999742657,0.0,410.0,13.336190744303167,0,277.16857846127823,0,26.005478568840772,2.031216014176607e-06,2.4972579888999465e-06,4.458705506781117e-06,5.155379949137569e-07,7.480440074577928e-07,1.356159798655659e-06,1.1606921310884878e-05,heuristic_only,nsga2
0,1201,1201,train,2.4455325603485107,0.25,0.662109375,8,64,512,223.44410000368953,5.092019943986088,7.9795600567013025,113.3239124622196,39.5456999540329,5.182140106335282,10.953419953584671,16.135560059919953,0.006400048732757568,0.0,10.0,6.129160011187196,0,35.8029780016116,2291.3905921031424,4194304.0,4,0.25,0.75,0.0,0.0,0.0,130.5160001218319,0.01600012183189392,0.0,92.5,38.0,0,1,0,10.503700144588947,40.00409999241432,0.0,1048576,3145728,0,16,4,0.25,4,0.25,0,1,1.0,0.9266800452606214,3,0,3,0.0,2.0,0.5,2.0,3,0.25,0.75,0.0,0.5693359375,0.4306640625,0.0,256,1024,0,0.0,505.58196985162795,64.1289004124701,0.0,410.0,31.453069439157844,0,277.16857846127823,0,53.7244784575887,2.036807977594435e-06,3.1918240226805213e-06,4.562361498624087e-06,5.182140106335283e-07,1.095341995358467e-06,1.326167401507497e-06,1.2730716906398538e-05,heuristic_only,nsga2
0,1202,1202,train,2.4986460208892822,0.263671875,0.646484375,8,64,512,255.37220016121864,5.074685050640255,6.11203002743423,122.49548129446339,67.58829997852445,5.14831991866231,7.219060016795993,12.367379935458302,0.005499925464391708,0.0,10.0,2.361880009993911,0,31.326701450855268,2004.9088928547371,4194304.0,4,0.25,0.75,0.0,0.0,0.0,130.5217999331653,0.021799933165311813,0.0,92.5,38.0,0,1,0,10.503899913281202,40.0059666732947,0.0,1048576,3145728,0,16,4,0.25,4,0.25,0,1,1.0,0.9466887974397725,3,3,0,1.0,0.0,0.0,1.0,0,0.25,0.75,0.0,0.578125,0.421875,0.0,256,1024,0,0.0,534.7287854901515,104.91270036436617,0.0,410.0,19.81608512578532,0,278.48153854720294,0,23.1093383859843,2.029874020256102e-06,2.4448120109736923e-06,4.934789052377455e-06,5.14831991866231e-07,7.219060016795993e-07,1.3262257991582156e-06,1.1972438876311295e-05,heuristic_only,nsga2
0,1203,1203,train,2.4059589505195618,0.302734375,0.68359375,8,64,512,291.15770012140274,5.091200054157525,6.388975081499666,119.59177498763893,51.26019986346364,5.181299867108464,7.7727998327463865,12.95409969985485,0.006399583071470261,0.0,10.0,2.9477001167833805,0,27.476424357796237,1758.4911588989592,4194304.0,4,0.25,0.75,0.0,0.0,0.0,130.5179000198841,0.017900019884109497,0.0,92.5,38.0,0,1,0,10.503899913281202,40.00466670220097,0.0,1048576,3145728,0,16,4,0.25,4,0.25,0,1,1.0,0.8899104477167676,3,0,3,0.0,2.0,0.5,2.0,3,0.25,0.75,0.0,0.5732421875,0.4267578125,0.0,256,1024,0,0.0,524.2878004931845,94.26430030725896,0.0,410.0,20.023500185925514,0,280.03242862643674,1,-11.125271494966,2.03648002166301e-06,2.5555900325998666e-06,4.814349200022409e-06,5.181299867108465e-07,7.772799832746387e-07,1.3261868000254037e-06,1.2028016024296172e-05,heuristic_only,nsga2
0,1204,1204,train,2.49727326631546,0.2890625,0.640625,8,64,512,269.70560010522604,5.101009919308126,6.141764968633652,119.18041879951488,467.2864000312984,5.200219824910164,7.279680082574487,12.47989990748465,0.00809994526207447,0.0,10.0,2.471799962222576,0,29.66186217496643,1898.3591791978515,4194304.0,4,0.25,0.75,0.0,0.0,0.0,130.51539988443255,0.015399884432554245,0.0,92.5,38.0,0,1,0,10.503600027412176,40.00393328567346,0.0,1048576,3145728,0,16,4,0.25,4,0.25,0,1,1.0,0.8997311540700386,3,3,0,1.0,0.0,0.0,1.0,0,0.25,0.75,0.0,0.5830078125,0.4169921875,0.0,256,1024,0,0.0,521.6927747498266,84.74919991567731,0.0,410.0,26.94357483414933,0,289.5811271434649,0,19.875527038238886,2.04040396772325e-06,2.4567059874534607e-06,4.813628952628933e-06,5.200219824910163e-07,7.279680082574487e-07,1.32616119889915e-06,1.1884890097453258e-05,heuristic_only,nsga2
0,1205,1205,train,2.3113266229629517,0.298828125,0.708984375,8,64,512,163.77929993905127,5.085349951405078,6.48638003738597,78.15174991032109,74.64900007471442,5.169100007042289,7.966359909623861,13.13545991666615,0.006499933078885078,0.0,10.0,3.128959983587265,0,48.84592349004793,3126.1391033630675,4194304.0,4,0.25,0.25,0.5,0.0,0.0,80.51679989509284,0.016799895092844963,0.0,42.5,38.0,0,1,0,12.504999805241823,40.0040999148041,14.00385008752346,1048576,1048576,2097152,16,4,0.5,4,0.5,1,2,1.0,0.927820511723241,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.763671875,0.236328125,0.0,256,1024,0,0.0,358.89391959644854,40.00670020468533,0.0,300.0,18.88721939176321,0,289.5811271434649,0,125.80182720441366,2.0341399805620313e-06,2.594552014954388e-06,3.1560209955833854e-06,5.16910000704229e-07,7.966359909623862e-07,8.311755990087986e-07,9.929434581775217e-06,heuristic_only,nsga2
0,1206,1206,train,2.479264736175537,0.2578125,0.65625,8,64,512,160.81229993142188,5.071525026578456,5.898080051410943,76.29579996631946,39.09809980541468,5.142899993807077,6.819860050454736,11.962760044261813,0.034400029107928276,0.0,10.0,1.9283600151538849,0,49.747129145484635,3183.8162653110167,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01650000922382,0.01650000922381878,0.0,65.0,38.0,0,1,0,11.503800028935075,40.004449975676835,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9437788067535569,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7392578125,0.2607421875,0.0,256,1024,0,0.0,349.06162017723545,33.78420020453632,0.0,300.0,15.277419972699136,0,289.5811271434649,0,128.76882721204305,2.0286100106313826e-06,2.359232020564377e-06,3.0816791991284116e-06,5.142899993807078e-07,6.819860050454735e-07,1.0511720003783703e-06,9.716969235128723e-06,heuristic_only,nsga2
0,1207,1207,train,2.4127127528190613,0.2890625,0.669921875,8,64,512,157.94669999741018,5.102014956064522,6.554575003683567,52.85566862730775,51.092399982735515,5.203279964625835,8.104499913752079,13.307779878377914,0.0072999391704797745,0.0,10.0,3.3004799392074347,0,50.64967707748308,3241.579332958917,4194304.0,4,0.25,0.25,0.5,0.0,0.0,80.5150001142174,0.01500011421740055,0.0,42.5,38.0,0,1,0,12.503500143066049,40.00400003045797,14.00374997034669,1048576,1048576,2097152,16,4,0.75,4,0.75,1,3,1.0,0.9390200127724069,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9130859375,0.0869140625,0.0,256,1024,0,0.0,258.04903434822336,41.02550004608929,0.0,190.0,27.023534302134067,0,289.5811271434649,0,131.63442714605475,2.0408059824258093e-06,2.621830001473427e-06,2.1521193451294676e-06,5.203279964625836e-07,8.104499913752079e-07,8.311570009626449e-07,8.97669031782914e-06,heuristic_only,nsga2
0,1208,1208,train,2.400390088558197,0.30078125,0.666015625,8,64,512,144.71459994092584,5.0725099933333695,6.366195012815297,47.93715015111957,36.659899866208434,5.144820101559162,7.720439992845058,12.86526009440422,0.007500173524022102,0.0,10.0,2.8577599208801985,0,55.28084051246493,3537.9737927977553,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51609977334738,0.016099773347377777,0.0,37.5,38.0,0,1,0,11.837199951832494,40.0044999178499,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9366920710464538,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.91015625,0.08984375,0.0,256,1024,0,0.0,237.50342062907293,32.04740025103092,0.0,190.0,15.456020378042012,0,289.5811271434649,0,144.8665272025391,2.0290039973333477e-06,2.546478005126119e-06,1.944098605872132e-06,5.144820101559162e-07,7.720439992845059e-07,7.761689977943898e-07,8.582275615566411e-06,heuristic_only,nsga2
0,1209,1209,train,2.379608988761902,0.310546875,0.685546875,8,64,512,124.19500015676022,5.074730045162141,6.075534976553172,48.60474388406146,50.889499951153994,5.149060087278485,7.1466197445988655,12.29567983187735,0.006499933078885078,0.0,10.0,2.2891798987984657,0,64.4143127790138,4122.516017856883,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51670001074672,0.016700010746717453,0.0,37.5,38.0,0,1,0,11.837466698139906,40.004299916327,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9437802786933082,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9130859375,0.0869140625,0.0,256,1024,0,0.0,239.0200356231071,33.46780058927834,0.0,190.0,15.552235033828765,0,289.5811271434649,0,165.3861269867047,2.0298920180648568e-06,2.430213990621269e-06,1.974101355862804e-06,5.149060087278486e-07,7.146619744598865e-07,7.761742001622916e-07,8.439949547898957e-06,heuristic_only,nsga2
0,1210,1210,train,2.4582579135894775,0.267578125,0.673828125,8,64,512,142.79960002750158,5.086974934674799,7.050415065605193,49.184862547554076,56.588799925521016,5.17190002836287,9.092979896813631,14.264879925176501,0.005899928510189056,0.0,10.0,4.258979996666312,0,56.02217356551234,3585.4191081927897,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51439987681806,0.014399876818060875,0.0,37.5,38.0,0,1,0,11.836833243568739,40.003900146111846,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9308301355958032,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.9287109375,0.0712890625,0.0,256,1024,0,0.0,245.28901019133627,34.364699851721525,0.0,190.0,20.92431033961475,0,289.5811271434649,0,146.78152711596334,2.0347899738699197e-06,2.8201660262420777e-06,1.996650101598352e-06,5.17190002836287e-07,9.092979896813632e-07,7.761503983512522e-07,9.054244492579253e-06,heuristic_only,nsga2
0,1211,1211,train,2.3488864302635193,0.28515625,0.6796875,8,64,512,246.855900157243,5.099505053367466,6.881844969466329,75.53905623499304,61.717999866232276,5.198660045862198,8.757940186187625,13.956600232049823,0.006700167432427406,0.0,10.0,3.9499000646173954,0,32.40743926908325,2074.076113221328,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51550000160933,0.015500001609325409,0.0,37.5,38.0,0,1,0,11.837099989876151,40.00420003198087,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9303120416586154,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9228515625,0.0771484375,0.0,256,1024,0,0.0,350.08162503130734,132.73929990828037,0.0,190.0,27.342325123026967,0,289.5811271434649,0,42.72522698622191,2.039802021346986e-06,2.7527379877865313e-06,3.066305449213833e-06,5.198660045862198e-07,8.757940186187625e-07,7.761619998365641e-07,1.0030667481388895e-05,heuristic_only,nsga2
0,1212,1212,train,2.3708391189575195,0.310546875,0.666015625,8,64,512,130.19949989393353,5.072220014408231,6.385550061240792,48.11508766724728,51.78979993797839,5.144739914685488,7.765300078317523,12.91003999300301,0.007899943739175797,0.0,10.0,2.902140049263835,0,61.443696502833056,3932.3965761813156,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.02389983274043,0.023899832740426064,0.0,40.0,38.0,0,1,0,11.505999929271638,40.00749994069338,15.00440003350377,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9377959297821367,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.91796875,0.08203125,0.0,256,1024,0,0.0,238.2914309715852,31.37090103700757,0.0,190.0,16.920529934577644,0,289.5811271434649,0,159.3816272495314,2.0288880057632925e-06,2.554220024496317e-06,1.951796106742695e-06,5.144739914685488e-07,7.765300078317523e-07,8.012561984583737e-07,8.627164334760981e-06,heuristic_only,nsga2
0,1213,1213,train,2.4869102239608765,0.25390625,0.65625,8,64,512,160.11739987879992,5.169330032076687,6.53786507435143,51.95810015138704,39.21830002218485,5.33616004511714,8.07157994247973,13.40773998759687,0.008299946784973145,0.0,10.0,3.3994400408118963,0,49.963027397572816,3197.63375344466,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01499988138676,0.014999881386756897,0.0,40.0,38.0,0,1,0,12.503799912519753,40.00370014458895,13.003699911758304,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9457415448146786,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9248046875,0.0751953125,0.0,256,1024,0,0.0,254.66118103126064,41.231300914660096,0.0,190.0,23.429880116600543,0,289.5811271434649,0,129.463727264665,2.067732012830675e-06,2.6151460297405725e-06,2.1124380068900066e-06,5.33616004511714e-07,8.071579942479731e-07,8.061573986373842e-07,8.942247446858326e-06,heuristic_only,nsga2
0,1214,1214,train,2.4386079907417297,0.279296875,0.634765625,8,64,512,137.97989999875426,5.088380032684654,5.783834990579635,49.203956333803944,47.84850007854402,5.1769601833075285,6.563920127227902,11.740880310535431,0.00780029222369194,0.0,10.0,1.733080018311739,0,57.979039128402746,3710.6585042177758,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51550023443997,0.015500234439969063,0.0,37.5,38.0,0,1,0,11.837133362268409,40.004100147634745,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9396403675923858,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.931640625,0.068359375,0.0,256,1024,0,0.0,240.30468542827293,31.938500236719847,0.0,190.0,18.366185191553086,0,289.5811271434649,0,151.60122714471066,2.0353520130738616e-06,2.313533996231854e-06,2.00740685347002e-06,5.176960183307529e-07,6.563920127227903e-07,7.761628021709622e-07,8.30654369600024e-06,heuristic_only,nsga2
0,1215,1215,train,2.4287362098693848,0.287109375,0.642578125,8,64,512,137.01740000396967,5.076710048597306,5.831754936370999,48.09259365138132,54.92960009723902,5.154019985347986,6.659859903156757,11.813879888504744,0.00819982960820198,0.0,10.0,1.8056800588965416,0,58.386318916059636,3736.7244106278167,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.02270005643368,0.022700056433677673,0.0,40.0,38.0,0,1,0,12.50524998176843,40.003800028935075,13.008400063961744,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9368746083586642,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9189453125,0.0810546875,0.0,256,1024,0,0.0,236.0042345453985,33.701099921017885,0.0,190.0,12.303134624380618,0,289.5811271434649,0,152.56372713949526,2.0306840194389224e-06,2.3327019745483995e-06,1.9512909456202762e-06,5.154019985347987e-07,6.659859903156758e-07,8.062438006922603e-07,8.302308729150334e-06,heuristic_only,nsga2
0,1216,1216,train,2.3693639636039734,0.291015625,0.703125,8,64,512,143.61630007624626,5.085199961904436,6.565705006942153,48.08993114565965,38.96800009533763,5.170300155878067,8.126260032877326,13.296560188755393,0.007700175046920776,0.0,10.0,3.2888600137084723,0,55.703595567893345,3565.030116345174,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51449999399483,0.014499993994832039,0.0,37.5,38.0,0,1,0,11.83686669357121,40.0038999132812,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9548010119823969,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.912109375,0.087890625,0.0,256,1024,0,0.0,238.96334445802495,32.02619939111173,0.0,190.0,16.937145066913217,0,289.5811271434649,0,145.96482706721866,2.034079984761775e-06,2.6262820027768612e-06,1.951749044801109e-06,5.170300155878067e-07,8.126260032877326e-07,7.761521999947729e-07,8.717919251210057e-06,heuristic_only,nsga2
0,1217,1217,train,2.39289927482605,0.2890625,0.662109375,8,64,512,128.64240002818406,5.090224994346499,5.771449948661029,48.38516236632131,53.56439994648099,5.180400162935257,6.539499871432781,11.719900034368038,0.008200062438845634,0.0,10.0,1.7116999719291925,0,62.18741107781127,3979.9943089799212,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01639989204705,0.016399892047047615,0.0,40.0,38.0,0,1,0,11.504149973392487,40.003800028935075,15.004299916327,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9466729088425069,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9248046875,0.0751953125,0.0,256,1024,0,0.0,236.98734923731536,33.816999988630414,0.0,190.0,13.170349248684943,0,289.5811271434649,0,160.93872711528087,2.0360899977386e-06,2.3085799794644118e-06,1.963270694697276e-06,5.180400162935258e-07,6.539499871432781e-07,8.011717987470329e-07,8.281102474084125e-06,heuristic_only,nsga2
0,1218,1218,train,2.38614958524704,0.298828125,0.677734375,8,64,512,138.51390010677278,5.083275081124157,6.031275128480047,52.431187659385614,45.411800034344196,5.166000099852681,7.064999984577298,12.23100008442998,0.013499986380338669,0.0,10.0,2.2175000980496407,0,57.755519397792455,3696.353241458717,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01569977030158,0.01569977030158043,0.0,40.0,38.0,0,1,0,11.504049972631037,40.003800028935075,15.003799796104431,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9331948142125494,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.9287109375,0.0712890625,0.0,256,1024,0,0.0,254.18295147595927,48.30000107176602,0.0,190.0,15.882950404193252,0,289.5811271434649,0,151.06722703669215,2.0333100324496627e-06,2.4125100513920186e-06,2.1273195071658123e-06,5.166000099852682e-07,7.064999984577299e-07,8.011643975265325e-07,8.597403996977025e-06,heuristic_only,nsga2
0,1219,1219,train,2.289590001106262,0.365234375,0.74609375,8,64,512,130.69160003215075,5.083350040949881,5.905145041178912,49.1226875979919,49.482000060379505,5.165100069716573,6.808140007779002,11.973240077495575,0.0078000593930482864,0.0,10.0,1.9654400181025267,0,61.21234100501465,3917.5898243209376,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51539988443255,0.015399884432554245,0.0,37.5,38.0,0,1,0,11.837066617483893,40.00420003198087,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9552487764720773,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.919921875,0.080078125,0.0,256,1024,0,0.0,240.44473072048277,35.710900789126754,0.0,190.0,14.733829931356013,0,289.5811271434649,0,158.88952711131418,2.0333400163799523e-06,2.362058016471565e-06,1.9927369046304378e-06,5.165100069716573e-07,6.808140007779002e-07,7.761611984334887e-07,8.361620143665e-06,heuristic_only,nsga2
